ARKK,IWF,QQQ,UPRO,combined etf close price
112.0999984741211,256.1400146484375,333.92999267578125,53.189998626708984,188.8400011062622
111.25,254.85000610351562,332.82000732421875,53.03499984741211,187.98875331878662
111.30000305175781,255.3699951171875,333.4700012207031,53.310001373291016,188.36250019073486
107.43000030517578,253.22999572753906,330.0,52.71500015258789,185.84374904632568
109.51000213623047,256.75,335.6000061035156,54.10499954223633,188.9912519454956
112.69000244140625,257.5400085449219,336.6000061035156,54.02000045776367,190.21250438690186
113.12999725341797,258.04998779296875,336.760009765625,54.03499984741211,190.49374866485596
112.8499984741211,258.07000732421875,336.8399963378906,53.779998779296875,190.38500022888184
114.97000122070312,260.5299987792969,340.3500061035156,54.525001525878906,192.59375190734863
116.12000274658203,261.0899963378906,341.239990234375,54.79499816894531,193.31124687194824
118.33000183105469,263.4599914550781,344.510009765625,55.18000030517578,195.3700008392334
115.08999633789062,262.0,342.260009765625,54.845001220703125,193.5487518310547
114.52999877929688,260.9100036621094,341.010009765625,53.94499969482422,192.59875297546387
118.5,264.1499938964844,345.3399963378906,53.904998779296875,195.47374725341797
118.9000015258789,262.4700012207031,342.6300048828125,51.73500061035156,193.93375205993652
119.51000213623047,264.6099853515625,344.3599853515625,53.92499923706055,195.601243019104
121.0199966430664,267.2900085449219,347.57000732421875,54.72999954223633,197.65250301361084
123.52999877929688,267.2699890136719,347.739990234375,54.58000183105469,198.2799949645996
125.27999877929688,268.6099853515625,349.8900146484375,55.53499984741211,199.82874965667725
125.48999786376953,269.07000732421875,349.4599914550781,56.11000061035156,200.0324993133545
130.22999572753906,271.239990234375,353.7099914550781,56.474998474121094,202.91374397277832
130.8800048828125,272.1600036621094,354.989990234375,56.540000915527344,203.64249992370605
130.77999877929688,271.4800109863281,354.42999267578125,56.69499969482422,203.34625053405762
129.16000366210938,272.3599853515625,354.57000732421875,57.64500045776367,203.43374919891357
128.14999389648438,275.3599853515625,358.6400146484375,58.959999084472656,205.27749824523926
127.23999786376953,276.8699951171875,360.19000244140625,58.57500076293945,205.71874904632568
124.26000213623047,277.760009765625,360.95001220703125,59.22999954223633,205.55000591278076
123.30999755859375,275.8599853515625,358.7699890136719,57.814998626708984,203.93874263763428
125.62000274658203,278.0799865722656,361.010009765625,59.619998931884766,206.08249950408936
124.73999786376953,278.57000732421875,362.4200134277344,60.290000915527344,206.5050048828125
122.2699966430664,278.1700134277344,362.4200134277344,59.67499923706055,205.63375568389893
118.16999816894531,278.5400085449219,363.07000732421875,59.880001068115234,204.9150037765503
116.4000015258789,276.8699951171875,360.5199890136719,59.275001525878906,203.2662467956543
116.52999877929688,275.0299987792969,357.6000061035156,57.904998779296875,201.76625061035156
117.27999877929688,272.07000732421875,354.6700134277344,55.36000061035156,199.8450050354004
120.76000213623047,276.3599853515625,358.7900085449219,57.724998474121094,203.40874862670898
122.66000366210938,278.3599853515625,361.55999755859375,59.095001220703125,205.4187469482422
121.70999908447266,280.20001220703125,363.95001220703125,59.47999954223633,206.33500576019287
122.43000030517578,284.1199951171875,368.20001220703125,61.275001525878906,209.00625228881836
121.5999984741211,284.20001220703125,368.489990234375,61.73500061035156,209.00625038146973
118.62000274658203,281.4800109863281,364.42999267578125,60.904998779296875,206.35875129699707
121.3499984741211,282.04998779296875,365.8299865722656,60.80500030517578,207.5087432861328
121.5999984741211,282.5299987792969,366.4800109863281,61.560001373291016,208.04250240325928
120.0,280.6600036621094,364.57000732421875,60.625,206.46375274658203
121.12000274658203,280.2699890136719,364.6000061035156,60.25,206.55999946594238
120.22000122070312,282.1300048828125,366.80999755859375,61.724998474121094,207.72125053405762
123.27999877929688,282.3599853515625,367.3399963378906,60.845001220703125,208.45624542236328
125.56999969482422,284.2900085449219,369.6700134277344,61.959999084472656,210.37250518798828
123.01000213623047,283.20001220703125,368.04998779296875,62.310001373291016,209.14250087738037
124.69999694824219,283.19000244140625,368.7300109863281,62.1150016784668,209.68375301361084
121.44000244140625,281.92999267578125,366.8399963378906,62.30500030517578,208.12874794006348
121.30000305175781,281.510009765625,366.2099914550781,62.7599983215332,207.94500064849854
121.8499984741211,282.9800109863281,367.5299987792969,63.314998626708984,208.91875171661377
120.0999984741211,283.6400146484375,368.82000732421875,63.665000915527344,209.05625534057617
116.9800033569336,284.25,368.9800109863281,64.13999938964844,208.58750343322754
115.88999938964844,281.6199951171875,365.7300109863281,62.900001525878906,206.53500175476074
115.83999633789062,279.0199890136719,362.2099914550781,60.834999084472656,204.47624397277832
113.8499984741211,279.8999938964844,363.9599914550781,61.04999923706055,204.68999576568604
115.80000305175781,282.8800048828125,367.7300109863281,62.57500076293945,207.24625492095947
119.4800033569336,286.489990234375,373.2300109863281,64.17500305175781,210.84375190734863
121.05999755859375,287.1300048828125,374.3699951171875,64.49500274658203,211.76375007629395
121.02999877929688,287.6000061035156,374.79998779296875,64.87000274658203,212.07499885559082
119.16000366210938,285.9200134277344,372.4200134277344,63.755001068115234,210.31375789642334
122.02999877929688,288.7300109863281,376.0400085449219,65.3949966430664,213.04875373840332
122.79000091552734,291.7200012207031,380.260009765625,66.26499938964844,215.25875282287598
122.02999877929688,290.8999938964844,379.95001220703125,66.06500244140625,214.7362518310547
123.72000122070312,291.6400146484375,380.5799865722656,66.17500305175781,215.52875137329102
124.83000183105469,291.5899963378906,380.3999938964844,66.7249984741211,215.8862476348877
125.06999969482422,292.67999267578125,381.57000732421875,66.6449966430664,216.49124908447266
124.70999908447266,292.5400085449219,382.1099853515625,65.95999908447266,216.32999801635742
121.16999816894531,291.6700134277344,380.7799987792969,65.72000122070312,214.83500289916992
121.70999908447266,290.54998779296875,379.4700012207031,64.83000183105469,214.1399974822998
120.45999908447266,288.2699890136719,376.5899963378906,63.32500076293945,212.16124629974365
118.16999816894531,287.760009765625,376.3299865722656,63.755001068115234,211.5037488937378
116.86000061035156,287.1199951171875,375.260009765625,62.76499938964844,210.50125122070312
117.81999969482422,289.3900146484375,378.04998779296875,64.33999633789062,212.39999961853027
118.56999969482422,289.760009765625,378.30999755859375,63.97999954223633,212.65500164031982
121.5,286.4200134277344,373.8299865722656,62.15999984741211,210.97749996185303
116.13999938964844,281.010009765625,365.70001220703125,59.060001373291016,205.47750568389893
117.13999938964844,281.7300109863281,366.1499938964844,58.88999938964844,205.97750091552734
118.11000061035156,284.3699951171875,369.57000732421875,60.55500030517578,208.1512508392334
119.33999633789062,287.2200012207031,372.9800109863281,62.7599983215332,210.57500171661377
117.12999725341797,287.04998779296875,373.3299865722656,63.07500076293945,210.14624309539795
117.02999877929688,284.5899963378906,370.3500061035156,62.53499984741211,208.6262502670288
112.13999938964844,276.510009765625,359.8699951171875,58.7599983215332,201.82000064849854
109.72000122070312,276.260009765625,359.2799987792969,58.994998931884766,201.06375217437744
110.52999877929688,274.0400085449219,357.9599914550781,56.85499954223633,199.8462495803833
111.16999816894531,276.9700012207031,360.17999267578125,58.880001068115234,201.79999828338623
107.19000244140625,270.989990234375,352.6199951171875,56.58000183105469,196.84499740600586
109.04000091552734,274.4599914550781,357.3800048828125,58.29999923706055,199.79499912261963
109.94000244140625,276.25,359.6700134277344,59.060001373291016,201.2300043106079
112.5999984741211,279.1700134277344,362.9700012207031,60.560001373291016,203.8250036239624
110.5999984741211,277.9599914550781,361.1600036621094,60.209999084472656,202.4824981689453
110.23999786376953,276.239990234375,358.3900146484375,58.93000030517578,200.95000076293945
111.73999786376953,276.1700134277344,357.1400146484375,58.52000045776367,200.89250659942627
113.43000030517578,278.1600036621094,360.0,59.099998474121094,202.67250061035156
115.58000183105469,282.92999267578125,366.6300048828125,62.08000183105469,206.80500030517578
115.80000305175781,285.2099914550781,368.94000244140625,63.5099983215332,208.36499881744385
117.05000305175781,287.8599853515625,372.6499938964844,64.1050033569336,210.41624641418457
119.5999984741211,289.94000244140625,375.4700012207031,65.56500244140625,212.64375114440918
118.69999694824219,289.55999755859375,374.9800109863281,66.30000305175781,212.38500213623047
119.66000366210938,291.7200012207031,377.2699890136719,66.83499908447266,213.87124824523926
117.75,290.260009765625,374.1000061035156,66.61000061035156,212.18000411987305
121.80999755859375,292.6300048828125,377.92999267578125,67.62000274658203,214.99749946594238
121.19999694824219,293.05999755859375,379.1199951171875,67.87999725341797,215.31499671936035
118.68000030517578,293.1600036621094,380.0,66.95500183105469,214.69875144958496
121.7699966430664,296.45001220703125,384.2200012207031,68.86499786376953,217.82625198364258
121.27999877929688,298.0,386.1099853515625,69.30500030517578,218.6737461090088
125.12000274658203,297.9800109863281,387.42999267578125,69.68000030517578,220.0525016784668
123.08999633789062,299.0899963378906,389.04998779296875,70.5,220.4324951171875
124.63999938964844,301.4700012207031,393.17999267578125,71.81500244140625,222.77624893188477
124.38999938964844,304.79998779296875,398.2200012207031,72.77999877929688,225.0474967956543
122.29000091552734,305.1300048828125,398.6000061035156,73.56999969482422,224.89750289916992
123.4000015258789,305.3800048828125,398.05999755859375,73.7750015258789,225.15375137329102
120.56999969482422,303.8900146484375,395.32000732421875,73.01499938964844,223.19875526428223
116.54000091552734,299.4599914550781,389.510009765625,71.2699966430664,219.19499969482422
117.33999633789062,299.9100036621094,390.5899963378906,71.3499984741211,219.79749870300293
118.48999786376953,303.5199890136719,394.70001220703125,72.93499755859375,222.4112491607666
117.52999877929688,303.2900085449219,394.6099853515625,72.96499633789062,222.09874725341797
118.91999816894531,306.2300109863281,397.4200134277344,73.83999633789062,224.1025047302246
116.72000122070312,305.5899963378906,397.6300048828125,73.27999877929688,223.30500030517578
113.81999969482422,307.9700012207031,401.75,74.01499938964844,224.38875007629395
113.23999786376953,309.05999755859375,403.989990234375,73.66000366210938,224.9874973297119
108.48999786376953,305.20001220703125,399.29998779296875,73.00499725341797,221.49874877929688
105.95999908447266,303.7200012207031,397.4800109863281,73.3499984741211,220.12750244140625
107.7699966430664,305.6400146484375,398.760009765625,73.84500122070312,221.503755569458
107.12000274658203,298.9100036621094,391.20001220703125,69.03500366210938,216.566255569458
106.91999816894531,304.54998779296875,399.69000244140625,71.4800033569336,220.65999794006348
105.69000244140625,299.8800048828125,393.82000732421875,67.42500305175781,216.70375442504883
98.5999984741211,294.3299865722656,387.1199951171875,65.04000091552734,211.2724952697754
99.0199966430664,297.5799865722656,389.9100036621094,67.9749984741211,213.62124633789062
93.52999877929688,292.6099853515625,383.1300048828125,66.18499755859375,208.8637466430664
94.94999694824219,295.29998779296875,386.20001220703125,68.55000305175781,211.25
100.11000061035156,303.989990234375,397.8299865722656,72.79499816894531,218.68124389648438
103.22000122070312,305.95001220703125,399.6099853515625,73.43499755859375,220.55374908447266
97.7300033569336,302.2900085449219,393.7300109863281,71.91999816894531,216.41750526428223
96.16999816894531,305.260009765625,398.010009765625,73.99500274658203,218.35875511169434
94.5,301.1400146484375,392.260009765625,72.0199966430664,214.98000526428223
93.41999816894531,297.489990234375,388.20001220703125,70.51000213623047,212.4050006866455
95.43000030517578,303.7799987792969,397.04998779296875,73.7699966430664,217.50749588012695
91.87000274658203,297.0199890136719,386.8399963378906,71.79499816894531,211.88124656677246
97.19999694824219,295.6499938964844,384.9100036621094,69.54000091552734,211.82499885559082
94.7300033569336,292.0299987792969,380.69000244140625,67.30999755859375,208.69000053405762
